121.0,214.0
121.0,245.0
124.0,271.0
128.0,294.0
136.0,320.0
151.0,339.0
162.0,350.0
181.0,358.0
215.0,369.0
245.0,369.0
271.0,361.0
290.0,354.0
309.0,335.0
324.0,312.0
332.0,286.0
339.0,260.0
347.0,233.0
139.0,177.0
154.0,169.0
170.0,165.0
185.0,169.0
200.0,177.0
256.0,177.0
271.0,173.0
290.0,173.0
305.0,177.0
320.0,192.0
226.0,207.0
222.0,226.0
219.0,241.0
219.0,252.0
200.0,267.0
207.0,267.0
219.0,271.0
230.0,271.0
237.0,267.0
162.0,203.0
170.0,199.0
185.0,199.0
196.0,207.0
185.0,211.0
170.0,211.0
256.0,211.0
271.0,207.0
283.0,207.0
294.0,214.0
283.0,218.0
268.0,218.0
177.0,297.0
192.0,294.0
207.0,290.0
219.0,290.0
226.0,290.0
245.0,297.0
256.0,309.0
241.0,316.0
226.0,320.0
215.0,316.0
200.0,316.0
192.0,309.0
181.0,297.0
203.0,297.0
215.0,301.0
226.0,301.0
253.0,309.0
226.0,305.0
215.0,305.0
203.0,301.0
