110.0,189.0
114.0,223.0
118.0,245.0
125.0,271.0
132.0,301.0
144.0,323.0
162.0,341.0
181.0,360.0
214.0,371.0
248.0,360.0
266.0,345.0
281.0,334.0
292.0,312.0
299.0,286.0
307.0,260.0
314.0,234.0
318.0,204.0
140.0,186.0
155.0,186.0
170.0,186.0
184.0,189.0
196.0,193.0
251.0,197.0
262.0,193.0
277.0,189.0
292.0,189.0
303.0,193.0
222.0,223.0
222.0,241.0
222.0,260.0
222.0,275.0
203.0,278.0
210.0,282.0
222.0,286.0
229.0,282.0
236.0,278.0
158.0,212.0
170.0,208.0
184.0,208.0
196.0,215.0
184.0,219.0
170.0,219.0
248.0,219.0
262.0,212.0
273.0,212.0
285.0,215.0
273.0,223.0
259.0,223.0
184.0,308.0
196.0,304.0
214.0,301.0
222.0,304.0
229.0,301.0
244.0,304.0
255.0,312.0
244.0,319.0
229.0,327.0
218.0,327.0
207.0,327.0
196.0,319.0
188.0,308.0
210.0,308.0
218.0,312.0
229.0,312.0
251.0,312.0
229.0,312.0
218.0,312.0
210.0,312.0
