159.0,226.0
159.0,254.0
167.0,279.0
177.0,301.0
188.0,322.0
202.0,343.0
206.0,358.0
213.0,368.0
238.0,376.0
267.0,368.0
299.0,351.0
320.0,333.0
338.0,311.0
349.0,283.0
352.0,258.0
356.0,229.0
356.0,204.0
156.0,197.0
159.0,193.0
167.0,190.0
174.0,193.0
184.0,197.0
231.0,197.0
242.0,190.0
256.0,186.0
274.0,186.0
295.0,193.0
209.0,226.0
206.0,247.0
202.0,265.0
202.0,279.0
206.0,286.0
209.0,286.0
217.0,290.0
224.0,286.0
234.0,283.0
174.0,218.0
174.0,218.0
184.0,215.0
199.0,222.0
188.0,226.0
177.0,226.0
242.0,222.0
252.0,215.0
263.0,215.0
277.0,218.0
267.0,226.0
252.0,226.0
202.0,315.0
202.0,311.0
209.0,304.0
217.0,308.0
224.0,304.0
238.0,308.0
260.0,311.0
242.0,322.0
231.0,329.0
220.0,329.0
213.0,329.0
206.0,322.0
202.0,311.0
213.0,315.0
220.0,315.0
231.0,315.0
256.0,311.0
227.0,315.0
220.0,315.0
213.0,315.0
