85.0,230.0
97.0,265.0
105.0,293.0
117.0,321.0
133.0,345.0
153.0,364.0
177.0,372.0
208.0,380.0
244.0,380.0
276.0,368.0
292.0,357.0
300.0,341.0
312.0,321.0
316.0,289.0
316.0,261.0
316.0,233.0
312.0,206.0
117.0,198.0
133.0,186.0
153.0,178.0
173.0,182.0
185.0,182.0
244.0,170.0
260.0,166.0
272.0,158.0
288.0,158.0
300.0,170.0
220.0,210.0
228.0,230.0
232.0,245.0
236.0,265.0
212.0,281.0
220.0,281.0
236.0,281.0
244.0,277.0
252.0,273.0
145.0,218.0
161.0,214.0
173.0,210.0
185.0,214.0
177.0,222.0
161.0,222.0
248.0,206.0
260.0,198.0
276.0,194.0
284.0,198.0
276.0,206.0
260.0,210.0
193.0,321.0
208.0,313.0
228.0,305.0
240.0,305.0
248.0,301.0
264.0,305.0
276.0,309.0
264.0,317.0
256.0,325.0
244.0,329.0
228.0,333.0
212.0,329.0
193.0,321.0
228.0,317.0
240.0,313.0
252.0,313.0
272.0,309.0
252.0,313.0
240.0,317.0
228.0,317.0
