155.0,279.0
166.0,303.0
179.0,320.0
196.0,337.0
221.0,358.0
241.0,368.0
255.0,371.0
269.0,375.0
296.0,364.0
320.0,337.0
337.0,313.0
351.0,285.0
354.0,258.0
348.0,230.0
341.0,210.0
330.0,186.0
320.0,158.0
142.0,248.0
138.0,237.0
145.0,227.0
152.0,220.0
162.0,220.0
196.0,193.0
203.0,182.0
217.0,172.0
231.0,165.0
251.0,165.0
196.0,230.0
203.0,248.0
207.0,261.0
214.0,275.0
217.0,289.0
221.0,289.0
231.0,282.0
238.0,275.0
245.0,268.0
162.0,258.0
162.0,251.0
169.0,244.0
183.0,244.0
176.0,251.0
169.0,258.0
221.0,213.0
224.0,203.0
234.0,196.0
245.0,193.0
238.0,203.0
227.0,210.0
224.0,327.0
224.0,313.0
231.0,299.0
238.0,296.0
245.0,289.0
265.0,282.0
286.0,282.0
279.0,303.0
272.0,316.0
258.0,327.0
248.0,334.0
238.0,334.0
227.0,323.0
234.0,309.0
245.0,303.0
255.0,296.0
286.0,282.0
262.0,306.0
255.0,316.0
245.0,320.0
