198.0,237.0
194.0,268.0
202.0,291.0
213.0,313.0
225.0,336.0
232.0,359.0
232.0,367.0
240.0,374.0
259.0,378.0
278.0,371.0
309.0,352.0
335.0,336.0
354.0,313.0
366.0,287.0
366.0,264.0
366.0,237.0
366.0,210.0
198.0,199.0
187.0,191.0
183.0,188.0
183.0,191.0
187.0,195.0
213.0,191.0
221.0,184.0
236.0,180.0
251.0,180.0
274.0,188.0
206.0,230.0
198.0,249.0
190.0,268.0
190.0,283.0
213.0,291.0
213.0,291.0
213.0,294.0
221.0,291.0
229.0,287.0
202.0,226.0
194.0,222.0
202.0,222.0
209.0,226.0
202.0,230.0
198.0,230.0
236.0,222.0
240.0,214.0
244.0,214.0
259.0,218.0
251.0,226.0
240.0,226.0
225.0,317.0
217.0,317.0
217.0,310.0
217.0,313.0
221.0,310.0
236.0,313.0
255.0,317.0
240.0,325.0
232.0,333.0
225.0,333.0
225.0,333.0
225.0,329.0
229.0,317.0
225.0,321.0
225.0,321.0
229.0,317.0
255.0,317.0
229.0,321.0
225.0,321.0
221.0,321.0
