121.0,240.0
131.0,269.0
137.0,292.0
147.0,315.0
163.0,338.0
186.0,355.0
212.0,365.0
239.0,371.0
252.0,378.0
265.0,371.0
268.0,361.0
265.0,351.0
258.0,332.0
258.0,283.0
239.0,269.0
239.0,247.0
226.0,220.0
189.0,188.0
199.0,174.0
209.0,168.0
216.0,168.0
219.0,171.0
222.0,174.0
219.0,171.0
212.0,174.0
206.0,181.0
196.0,197.0
235.0,207.0
248.0,224.0
265.0,233.0
271.0,247.0
245.0,263.0
252.0,263.0
255.0,266.0
252.0,266.0
245.0,266.0
209.0,207.0
216.0,201.0
216.0,201.0
216.0,211.0
219.0,211.0
216.0,211.0
219.0,214.0
219.0,207.0
219.0,207.0
212.0,217.0
222.0,217.0
222.0,217.0
235.0,309.0
248.0,289.0
255.0,279.0
255.0,279.0
255.0,279.0
248.0,292.0
232.0,309.0
252.0,322.0
258.0,328.0
262.0,328.0
258.0,325.0
248.0,319.0
235.0,306.0
252.0,289.0
255.0,289.0
252.0,292.0
235.0,309.0
255.0,315.0
255.0,315.0
255.0,315.0
