140.0,236.0
144.0,258.0
152.0,281.0
160.0,304.0
171.0,327.0
186.0,346.0
201.0,354.0
217.0,365.0
251.0,369.0
281.0,354.0
300.0,338.0
316.0,323.0
331.0,300.0
335.0,274.0
338.0,247.0
342.0,220.0
338.0,194.0
140.0,205.0
144.0,198.0
156.0,194.0
171.0,194.0
182.0,194.0
232.0,186.0
247.0,182.0
258.0,178.0
278.0,178.0
293.0,178.0
213.0,220.0
213.0,239.0
213.0,258.0
217.0,274.0
209.0,281.0
213.0,281.0
224.0,285.0
232.0,281.0
243.0,274.0
160.0,220.0
167.0,217.0
179.0,213.0
194.0,220.0
182.0,224.0
167.0,224.0
243.0,213.0
251.0,201.0
266.0,201.0
278.0,205.0
266.0,213.0
255.0,213.0
201.0,312.0
205.0,304.0
220.0,296.0
228.0,296.0
236.0,293.0
255.0,296.0
274.0,296.0
258.0,316.0
247.0,323.0
236.0,327.0
224.0,331.0
213.0,327.0
201.0,312.0
220.0,304.0
228.0,304.0
243.0,304.0
274.0,300.0
243.0,312.0
232.0,316.0
220.0,319.0
