154.0,160.0
146.0,190.0
142.0,219.0
137.0,240.0
133.0,269.0
137.0,302.0
146.0,323.0
154.0,352.0
179.0,377.0
221.0,377.0
246.0,369.0
267.0,356.0
292.0,331.0
312.0,306.0
325.0,281.0
342.0,260.0
354.0,235.0
175.0,156.0
183.0,160.0
200.0,169.0
212.0,173.0
225.0,185.0
279.0,202.0
292.0,206.0
308.0,206.0
329.0,215.0
337.0,223.0
237.0,223.0
225.0,248.0
217.0,269.0
208.0,285.0
192.0,281.0
200.0,285.0
208.0,294.0
221.0,294.0
229.0,294.0
183.0,185.0
192.0,190.0
204.0,194.0
217.0,206.0
200.0,206.0
187.0,198.0
271.0,227.0
283.0,223.0
300.0,231.0
308.0,240.0
296.0,240.0
279.0,235.0
167.0,306.0
179.0,310.0
192.0,310.0
200.0,315.0
208.0,315.0
225.0,327.0
237.0,331.0
221.0,335.0
204.0,340.0
196.0,335.0
183.0,331.0
175.0,319.0
171.0,306.0
187.0,319.0
200.0,323.0
208.0,327.0
233.0,331.0
208.0,323.0
200.0,323.0
187.0,319.0
