137.0,232.0
140.0,255.0
146.0,273.0
149.0,293.0
157.0,313.0
172.0,334.0
186.0,348.0
201.0,366.0
227.0,377.0
250.0,363.0
262.0,348.0
271.0,334.0
279.0,316.0
288.0,296.0
294.0,276.0
297.0,258.0
294.0,238.0
166.0,203.0
178.0,194.0
192.0,194.0
204.0,194.0
215.0,197.0
256.0,200.0
265.0,194.0
274.0,194.0
285.0,197.0
288.0,209.0
236.0,220.0
239.0,232.0
239.0,244.0
239.0,252.0
221.0,267.0
227.0,267.0
236.0,267.0
244.0,267.0
247.0,267.0
183.0,220.0
192.0,218.0
201.0,218.0
210.0,223.0
201.0,223.0
192.0,223.0
250.0,223.0
262.0,220.0
271.0,220.0
276.0,226.0
271.0,229.0
262.0,226.0
207.0,311.0
215.0,290.0
230.0,279.0
239.0,281.0
244.0,279.0
253.0,293.0
256.0,313.0
250.0,334.0
242.0,345.0
233.0,348.0
221.0,345.0
212.0,334.0
207.0,311.0
227.0,290.0
236.0,287.0
244.0,290.0
253.0,313.0
242.0,334.0
233.0,337.0
224.0,334.0
