193.0,215.0
186.0,244.0
186.0,269.0
190.0,294.0
197.0,327.0
197.0,352.0
197.0,363.0
200.0,373.0
218.0,384.0
247.0,384.0
287.0,377.0
316.0,363.0
344.0,341.0
362.0,319.0
373.0,298.0
380.0,269.0
388.0,244.0
193.0,179.0
190.0,176.0
197.0,176.0
200.0,183.0
208.0,190.0
247.0,197.0
262.0,197.0
276.0,197.0
294.0,204.0
316.0,215.0
222.0,222.0
211.0,240.0
200.0,258.0
197.0,273.0
204.0,280.0
208.0,283.0
211.0,287.0
218.0,287.0
229.0,287.0
200.0,204.0
200.0,204.0
208.0,204.0
218.0,215.0
211.0,215.0
200.0,212.0
258.0,226.0
265.0,222.0
276.0,226.0
290.0,233.0
276.0,237.0
265.0,233.0
200.0,312.0
197.0,309.0
200.0,305.0
204.0,309.0
211.0,309.0
229.0,319.0
247.0,327.0
226.0,330.0
211.0,330.0
204.0,330.0
197.0,327.0
197.0,323.0
200.0,312.0
204.0,316.0
208.0,316.0
218.0,319.0
244.0,327.0
215.0,319.0
208.0,316.0
200.0,316.0
