219.0,244.0
215.0,273.0
219.0,301.0
211.0,315.0
222.0,344.0
226.0,362.0
229.0,369.0
236.0,376.0
251.0,379.0
265.0,369.0
293.0,351.0
318.0,333.0
336.0,305.0
343.0,276.0
343.0,251.0
340.0,223.0
336.0,194.0
229.0,212.0
211.0,205.0
201.0,201.0
197.0,201.0
194.0,201.0
204.0,191.0
208.0,184.0
219.0,177.0
233.0,177.0
251.0,184.0
204.0,230.0
197.0,248.0
187.0,266.0
187.0,280.0
215.0,294.0
211.0,294.0
208.0,294.0
215.0,290.0
219.0,287.0
226.0,233.0
215.0,230.0
215.0,226.0
222.0,230.0
219.0,237.0
219.0,237.0
229.0,219.0
226.0,212.0
229.0,209.0
240.0,212.0
233.0,219.0
229.0,223.0
236.0,330.0
219.0,319.0
211.0,312.0
211.0,312.0
211.0,308.0
222.0,312.0
243.0,319.0
229.0,330.0
222.0,337.0
219.0,337.0
219.0,340.0
222.0,333.0
233.0,326.0
219.0,322.0
219.0,322.0
222.0,319.0
243.0,319.0
222.0,322.0
219.0,322.0
219.0,326.0
