103.0,233.0
109.0,255.0
115.0,277.0
121.0,296.0
134.0,315.0
153.0,324.0
175.0,330.0
200.0,337.0
228.0,337.0
247.0,333.0
253.0,330.0
262.0,324.0
272.0,315.0
281.0,296.0
284.0,277.0
284.0,261.0
281.0,239.0
153.0,205.0
168.0,195.0
184.0,192.0
200.0,192.0
209.0,199.0
253.0,202.0
259.0,199.0
269.0,199.0
275.0,205.0
278.0,211.0
234.0,221.0
240.0,236.0
247.0,249.0
247.0,258.0
222.0,271.0
228.0,271.0
237.0,274.0
244.0,274.0
247.0,271.0
172.0,221.0
184.0,214.0
193.0,214.0
203.0,221.0
197.0,224.0
184.0,227.0
244.0,224.0
256.0,221.0
266.0,221.0
269.0,227.0
266.0,230.0
253.0,230.0
193.0,299.0
212.0,293.0
228.0,289.0
237.0,289.0
244.0,289.0
253.0,293.0
253.0,299.0
250.0,305.0
244.0,308.0
234.0,308.0
222.0,308.0
212.0,305.0
197.0,296.0
225.0,296.0
234.0,296.0
240.0,296.0
253.0,299.0
240.0,299.0
234.0,299.0
225.0,299.0
