206.0,244.0
200.0,266.0
200.0,285.0
200.0,302.0
206.0,324.0
206.0,340.0
206.0,346.0
208.0,354.0
222.0,360.0
239.0,354.0
266.0,349.0
291.0,340.0
310.0,327.0
321.0,307.0
327.0,288.0
330.0,266.0
332.0,241.0
214.0,219.0
208.0,211.0
206.0,208.0
206.0,208.0
208.0,208.0
222.0,205.0
230.0,200.0
239.0,200.0
252.0,202.0
266.0,211.0
208.0,233.0
200.0,246.0
189.0,260.0
189.0,274.0
206.0,282.0
203.0,285.0
203.0,285.0
208.0,285.0
214.0,282.0
211.0,235.0
206.0,230.0
211.0,230.0
217.0,235.0
211.0,238.0
208.0,238.0
233.0,233.0
233.0,224.0
239.0,224.0
250.0,230.0
241.0,233.0
233.0,233.0
211.0,310.0
203.0,302.0
200.0,299.0
203.0,299.0
206.0,299.0
214.0,304.0
228.0,313.0
214.0,315.0
208.0,318.0
206.0,321.0
203.0,318.0
206.0,315.0
211.0,310.0
206.0,307.0
206.0,307.0
211.0,307.0
225.0,313.0
208.0,310.0
206.0,310.0
206.0,310.0
