104.0,154.0
91.0,188.0
79.0,217.0
75.0,242.0
70.0,276.0
83.0,305.0
104.0,334.0
133.0,363.0
162.0,388.0
192.0,401.0
204.0,397.0
221.0,393.0
246.0,376.0
271.0,351.0
288.0,330.0
300.0,305.0
309.0,280.0
188.0,154.0
208.0,154.0
229.0,163.0
242.0,175.0
254.0,184.0
296.0,209.0
309.0,213.0
317.0,217.0
325.0,225.0
321.0,242.0
259.0,230.0
254.0,246.0
254.0,263.0
246.0,276.0
213.0,276.0
221.0,284.0
229.0,288.0
238.0,292.0
246.0,296.0
196.0,192.0
213.0,192.0
221.0,196.0
229.0,213.0
217.0,209.0
204.0,200.0
271.0,238.0
288.0,238.0
300.0,246.0
300.0,255.0
296.0,255.0
284.0,250.0
162.0,296.0
192.0,292.0
213.0,301.0
221.0,305.0
233.0,309.0
242.0,326.0
238.0,342.0
225.0,347.0
213.0,347.0
200.0,338.0
188.0,334.0
175.0,317.0
167.0,296.0
204.0,305.0
217.0,313.0
225.0,321.0
238.0,338.0
217.0,334.0
204.0,330.0
196.0,321.0
