211.0,233.0
205.0,259.0
205.0,276.0
211.0,299.0
211.0,313.0
208.0,333.0
208.0,342.0
213.0,351.0
225.0,356.0
245.0,353.0
271.0,351.0
293.0,339.0
313.0,325.0
325.0,305.0
331.0,285.0
331.0,265.0
333.0,239.0
219.0,205.0
208.0,202.0
202.0,199.0
202.0,202.0
202.0,208.0
216.0,210.0
222.0,210.0
231.0,210.0
242.0,213.0
259.0,219.0
208.0,230.0
199.0,250.0
190.0,265.0
188.0,276.0
208.0,282.0
208.0,285.0
208.0,288.0
213.0,285.0
219.0,285.0
216.0,225.0
211.0,222.0
213.0,222.0
219.0,228.0
213.0,230.0
213.0,228.0
231.0,230.0
231.0,228.0
236.0,228.0
245.0,233.0
239.0,236.0
233.0,233.0
219.0,299.0
211.0,299.0
208.0,299.0
211.0,302.0
213.0,299.0
225.0,305.0
242.0,311.0
225.0,311.0
216.0,311.0
213.0,311.0
211.0,308.0
213.0,305.0
219.0,299.0
213.0,305.0
216.0,305.0
219.0,308.0
239.0,308.0
216.0,302.0
213.0,302.0
211.0,299.0
