101.0,212.0
105.0,242.0
113.0,269.0
120.0,295.0
132.0,322.0
151.0,341.0
170.0,352.0
196.0,364.0
227.0,371.0
257.0,364.0
272.0,352.0
284.0,341.0
299.0,318.0
306.0,292.0
314.0,269.0
318.0,242.0
322.0,212.0
139.0,193.0
158.0,189.0
174.0,185.0
189.0,185.0
204.0,193.0
257.0,193.0
272.0,189.0
284.0,185.0
303.0,185.0
310.0,189.0
230.0,219.0
234.0,238.0
234.0,257.0
234.0,269.0
215.0,280.0
223.0,280.0
230.0,284.0
242.0,280.0
249.0,280.0
162.0,216.0
174.0,212.0
189.0,212.0
200.0,219.0
189.0,223.0
174.0,223.0
257.0,216.0
268.0,208.0
284.0,208.0
291.0,216.0
284.0,219.0
268.0,219.0
196.0,311.0
208.0,307.0
227.0,299.0
234.0,299.0
242.0,299.0
253.0,303.0
261.0,311.0
253.0,318.0
242.0,322.0
234.0,326.0
223.0,326.0
211.0,318.0
200.0,311.0
223.0,311.0
230.0,311.0
242.0,311.0
261.0,311.0
242.0,311.0
230.0,311.0
223.0,311.0
