116.0,214.0
116.0,237.0
116.0,261.0
119.0,281.0
128.0,301.0
142.0,319.0
163.0,333.0
186.0,348.0
212.0,357.0
233.0,351.0
238.0,345.0
247.0,333.0
256.0,316.0
267.0,298.0
276.0,281.0
279.0,264.0
276.0,240.0
174.0,202.0
192.0,197.0
206.0,197.0
218.0,199.0
227.0,205.0
259.0,208.0
267.0,205.0
273.0,205.0
279.0,208.0
279.0,214.0
241.0,231.0
241.0,249.0
244.0,261.0
244.0,272.0
221.0,275.0
227.0,278.0
235.0,281.0
241.0,281.0
244.0,278.0
192.0,220.0
203.0,220.0
209.0,220.0
215.0,226.0
209.0,229.0
200.0,226.0
250.0,231.0
259.0,229.0
267.0,229.0
267.0,231.0
265.0,234.0
259.0,234.0
192.0,298.0
209.0,293.0
227.0,290.0
235.0,293.0
241.0,290.0
247.0,296.0
247.0,304.0
241.0,316.0
235.0,322.0
227.0,322.0
218.0,322.0
206.0,313.0
192.0,298.0
221.0,296.0
233.0,298.0
238.0,298.0
244.0,304.0
235.0,310.0
230.0,313.0
218.0,310.0
