116.0,237.0
121.0,258.0
126.0,279.0
134.0,297.0
144.0,320.0
163.0,338.0
181.0,351.0
204.0,364.0
227.0,369.0
245.0,361.0
248.0,351.0
251.0,341.0
256.0,320.0
263.0,297.0
266.0,276.0
266.0,258.0
261.0,232.0
165.0,209.0
181.0,198.0
196.0,196.0
209.0,196.0
217.0,201.0
253.0,198.0
258.0,193.0
263.0,191.0
266.0,193.0
263.0,201.0
240.0,224.0
251.0,242.0
258.0,258.0
261.0,271.0
232.0,281.0
240.0,281.0
248.0,284.0
253.0,281.0
253.0,279.0
183.0,227.0
196.0,219.0
204.0,219.0
209.0,224.0
204.0,229.0
194.0,229.0
243.0,224.0
251.0,219.0
258.0,219.0
256.0,222.0
256.0,227.0
251.0,227.0
212.0,312.0
227.0,305.0
243.0,297.0
248.0,299.0
253.0,297.0
256.0,302.0
253.0,310.0
253.0,317.0
251.0,323.0
245.0,325.0
238.0,325.0
227.0,320.0
214.0,310.0
238.0,307.0
245.0,305.0
251.0,307.0
251.0,310.0
248.0,312.0
243.0,312.0
238.0,312.0
