118.0,168.0
122.0,196.0
130.0,221.0
138.0,245.0
150.0,277.0
163.0,306.0
179.0,334.0
203.0,358.0
235.0,375.0
272.0,358.0
292.0,330.0
312.0,302.0
325.0,265.0
333.0,233.0
333.0,204.0
341.0,176.0
341.0,148.0
138.0,176.0
146.0,176.0
167.0,176.0
179.0,180.0
191.0,184.0
248.0,180.0
264.0,176.0
276.0,172.0
296.0,168.0
308.0,168.0
223.0,217.0
223.0,241.0
223.0,265.0
223.0,281.0
207.0,281.0
215.0,281.0
227.0,285.0
235.0,281.0
244.0,277.0
163.0,204.0
171.0,204.0
183.0,204.0
195.0,209.0
183.0,213.0
171.0,213.0
252.0,204.0
264.0,200.0
280.0,200.0
288.0,200.0
280.0,209.0
264.0,209.0
195.0,314.0
207.0,310.0
219.0,306.0
227.0,306.0
235.0,306.0
252.0,310.0
264.0,314.0
252.0,326.0
244.0,334.0
231.0,338.0
219.0,338.0
207.0,330.0
199.0,314.0
219.0,314.0
227.0,314.0
239.0,314.0
264.0,314.0
239.0,318.0
227.0,322.0
219.0,322.0
