146.0,218.0
149.0,247.0
157.0,272.0
164.0,289.0
174.0,311.0
185.0,332.0
199.0,346.0
210.0,361.0
238.0,368.0
270.0,361.0
292.0,339.0
309.0,321.0
324.0,297.0
331.0,268.0
334.0,243.0
338.0,218.0
341.0,190.0
146.0,201.0
153.0,204.0
164.0,201.0
174.0,204.0
185.0,208.0
235.0,201.0
245.0,197.0
260.0,190.0
277.0,190.0
295.0,190.0
213.0,233.0
213.0,257.0
213.0,279.0
213.0,293.0
206.0,293.0
213.0,297.0
221.0,300.0
231.0,293.0
238.0,289.0
167.0,222.0
171.0,218.0
181.0,218.0
196.0,225.0
185.0,229.0
174.0,229.0
242.0,218.0
253.0,211.0
263.0,211.0
277.0,211.0
267.0,222.0
253.0,222.0
199.0,318.0
206.0,318.0
217.0,314.0
224.0,314.0
228.0,311.0
245.0,314.0
260.0,318.0
245.0,325.0
235.0,329.0
224.0,329.0
217.0,329.0
210.0,325.0
203.0,318.0
217.0,321.0
224.0,321.0
235.0,321.0
256.0,314.0
231.0,318.0
224.0,318.0
217.0,318.0
