123.0,168.0
116.0,196.0
116.0,221.0
113.0,242.0
116.0,266.0
127.0,291.0
144.0,312.0
169.0,333.0
193.0,353.0
221.0,353.0
232.0,343.0
246.0,336.0
263.0,326.0
281.0,308.0
291.0,291.0
302.0,273.0
309.0,249.0
172.0,175.0
190.0,175.0
211.0,179.0
221.0,186.0
235.0,193.0
277.0,210.0
291.0,210.0
302.0,210.0
312.0,217.0
316.0,224.0
246.0,231.0
242.0,252.0
239.0,270.0
235.0,284.0
211.0,280.0
218.0,287.0
225.0,291.0
235.0,291.0
242.0,291.0
186.0,203.0
200.0,203.0
211.0,207.0
218.0,217.0
207.0,217.0
193.0,214.0
263.0,231.0
281.0,228.0
291.0,235.0
295.0,238.0
288.0,245.0
274.0,238.0
179.0,298.0
197.0,301.0
214.0,305.0
221.0,308.0
228.0,308.0
239.0,312.0
242.0,315.0
232.0,326.0
221.0,329.0
211.0,329.0
200.0,326.0
190.0,312.0
183.0,298.0
207.0,308.0
218.0,312.0
225.0,315.0
242.0,315.0
225.0,319.0
218.0,315.0
207.0,312.0
