104.0,230.0
106.0,253.0
112.0,276.0
118.0,299.0
129.0,319.0
149.0,336.0
175.0,347.0
200.0,353.0
226.0,358.0
243.0,350.0
249.0,341.0
251.0,330.0
257.0,313.0
263.0,290.0
269.0,270.0
269.0,250.0
263.0,230.0
160.0,208.0
177.0,202.0
195.0,202.0
206.0,205.0
214.0,208.0
249.0,205.0
254.0,199.0
260.0,196.0
263.0,199.0
263.0,205.0
237.0,228.0
243.0,242.0
249.0,253.0
251.0,265.0
226.0,276.0
232.0,276.0
240.0,279.0
246.0,276.0
246.0,273.0
177.0,228.0
192.0,222.0
200.0,222.0
206.0,228.0
200.0,230.0
189.0,230.0
240.0,225.0
249.0,219.0
257.0,216.0
257.0,222.0
257.0,225.0
249.0,225.0
206.0,310.0
223.0,299.0
237.0,293.0
243.0,293.0
249.0,290.0
251.0,296.0
251.0,304.0
251.0,313.0
249.0,319.0
240.0,319.0
232.0,321.0
223.0,316.0
209.0,310.0
232.0,301.0
240.0,301.0
246.0,301.0
249.0,304.0
246.0,307.0
240.0,307.0
232.0,310.0
