170.0,155.0
152.0,182.0
134.0,208.0
121.0,231.0
112.0,262.0
112.0,288.0
116.0,315.0
121.0,337.0
143.0,368.0
179.0,386.0
210.0,400.0
237.0,404.0
268.0,395.0
294.0,382.0
317.0,364.0
339.0,342.0
357.0,320.0
210.0,142.0
228.0,146.0
241.0,155.0
254.0,168.0
259.0,182.0
308.0,222.0
325.0,226.0
339.0,235.0
352.0,253.0
357.0,275.0
259.0,226.0
241.0,240.0
228.0,253.0
214.0,266.0
197.0,266.0
201.0,275.0
205.0,284.0
219.0,288.0
228.0,293.0
210.0,182.0
223.0,186.0
232.0,195.0
241.0,208.0
228.0,204.0
214.0,195.0
285.0,248.0
303.0,253.0
317.0,262.0
321.0,275.0
308.0,271.0
294.0,262.0
156.0,280.0
170.0,284.0
188.0,293.0
192.0,302.0
201.0,306.0
214.0,324.0
228.0,342.0
205.0,333.0
188.0,328.0
179.0,315.0
170.0,306.0
161.0,297.0
156.0,280.0
179.0,297.0
188.0,306.0
197.0,315.0
223.0,342.0
197.0,315.0
188.0,306.0
179.0,297.0
