129.0,203.0
126.0,228.0
126.0,250.0
126.0,269.0
132.0,291.0
145.0,313.0
165.0,333.0
184.0,347.0
195.0,358.0
209.0,355.0
215.0,352.0
217.0,344.0
226.0,330.0
239.0,305.0
239.0,288.0
242.0,269.0
242.0,244.0
204.0,200.0
223.0,200.0
237.0,200.0
245.0,206.0
248.0,208.0
259.0,217.0
262.0,214.0
259.0,214.0
253.0,214.0
239.0,222.0
251.0,236.0
259.0,253.0
264.0,266.0
264.0,277.0
234.0,280.0
239.0,283.0
245.0,286.0
245.0,286.0
239.0,286.0
212.0,222.0
226.0,219.0
228.0,219.0
226.0,228.0
226.0,230.0
220.0,228.0
237.0,236.0
245.0,230.0
248.0,233.0
239.0,236.0
242.0,241.0
242.0,239.0
209.0,308.0
228.0,302.0
239.0,300.0
242.0,302.0
242.0,302.0
237.0,308.0
223.0,313.0
231.0,322.0
231.0,327.0
228.0,327.0
226.0,324.0
223.0,319.0
212.0,308.0
231.0,308.0
237.0,308.0
237.0,311.0
223.0,313.0
234.0,316.0
231.0,316.0
228.0,313.0
