106.0,261.0
111.0,281.0
121.0,299.0
129.0,318.0
144.0,333.0
170.0,341.0
193.0,343.0
219.0,343.0
245.0,346.0
263.0,341.0
268.0,333.0
271.0,325.0
276.0,312.0
276.0,289.0
276.0,271.0
273.0,253.0
258.0,238.0
165.0,217.0
178.0,207.0
191.0,201.0
204.0,201.0
211.0,204.0
240.0,201.0
242.0,199.0
248.0,199.0
253.0,207.0
253.0,214.0
232.0,219.0
240.0,230.0
250.0,238.0
255.0,245.0
232.0,263.0
240.0,263.0
248.0,263.0
250.0,263.0
253.0,263.0
183.0,227.0
193.0,222.0
201.0,222.0
206.0,225.0
201.0,227.0
193.0,227.0
235.0,227.0
242.0,225.0
248.0,225.0
250.0,230.0
248.0,230.0
242.0,230.0
219.0,294.0
232.0,281.0
245.0,276.0
250.0,276.0
255.0,276.0
263.0,281.0
263.0,294.0
263.0,297.0
258.0,299.0
253.0,299.0
242.0,299.0
235.0,297.0
222.0,294.0
240.0,284.0
250.0,284.0
255.0,287.0
260.0,292.0
255.0,292.0
250.0,292.0
242.0,292.0
