108.0,205.0
108.0,239.0
116.0,264.0
125.0,288.0
133.0,318.0
150.0,343.0
170.0,355.0
191.0,368.0
225.0,376.0
258.0,372.0
275.0,355.0
291.0,343.0
308.0,318.0
316.0,288.0
320.0,264.0
329.0,239.0
333.0,205.0
133.0,180.0
150.0,172.0
166.0,172.0
183.0,176.0
195.0,180.0
254.0,184.0
270.0,176.0
287.0,172.0
304.0,172.0
316.0,180.0
225.0,218.0
225.0,239.0
225.0,255.0
225.0,272.0
208.0,280.0
216.0,284.0
225.0,284.0
237.0,284.0
245.0,280.0
154.0,209.0
166.0,205.0
179.0,205.0
195.0,214.0
183.0,218.0
166.0,218.0
254.0,214.0
270.0,205.0
283.0,205.0
295.0,209.0
283.0,218.0
266.0,218.0
187.0,318.0
200.0,309.0
216.0,305.0
225.0,305.0
233.0,305.0
250.0,309.0
262.0,318.0
250.0,326.0
237.0,334.0
225.0,334.0
212.0,334.0
200.0,326.0
191.0,318.0
216.0,313.0
225.0,313.0
237.0,313.0
258.0,318.0
237.0,318.0
225.0,318.0
212.0,318.0
