137.0,248.0
141.0,273.0
148.0,294.0
158.0,318.0
172.0,339.0
187.0,353.0
201.0,364.0
215.0,367.0
246.0,371.0
278.0,360.0
299.0,343.0
316.0,329.0
330.0,308.0
337.0,283.0
337.0,258.0
337.0,234.0
337.0,202.0
137.0,216.0
144.0,206.0
158.0,199.0
169.0,195.0
183.0,199.0
232.0,188.0
243.0,181.0
260.0,174.0
278.0,174.0
292.0,181.0
211.0,220.0
211.0,237.0
211.0,251.0
211.0,266.0
204.0,276.0
211.0,280.0
218.0,280.0
229.0,276.0
239.0,273.0
158.0,230.0
165.0,227.0
176.0,223.0
190.0,227.0
180.0,230.0
169.0,234.0
239.0,216.0
250.0,209.0
264.0,206.0
274.0,209.0
264.0,216.0
250.0,216.0
194.0,311.0
201.0,301.0
215.0,294.0
225.0,294.0
232.0,290.0
253.0,290.0
274.0,297.0
257.0,311.0
246.0,322.0
232.0,325.0
218.0,325.0
208.0,322.0
197.0,311.0
215.0,304.0
225.0,301.0
239.0,297.0
271.0,297.0
243.0,308.0
229.0,311.0
218.0,311.0
