108.0,293.0
124.0,317.0
144.0,338.0
161.0,358.0
185.0,375.0
214.0,379.0
234.0,379.0
259.0,370.0
291.0,362.0
316.0,338.0
324.0,317.0
332.0,297.0
332.0,268.0
324.0,240.0
316.0,211.0
308.0,187.0
291.0,158.0
103.0,252.0
108.0,236.0
120.0,223.0
136.0,215.0
148.0,211.0
197.0,178.0
206.0,166.0
218.0,154.0
230.0,150.0
247.0,150.0
197.0,223.0
210.0,240.0
222.0,256.0
230.0,268.0
218.0,289.0
226.0,285.0
238.0,281.0
247.0,272.0
251.0,264.0
140.0,264.0
148.0,256.0
161.0,248.0
173.0,244.0
165.0,252.0
152.0,260.0
218.0,207.0
226.0,199.0
238.0,191.0
251.0,187.0
242.0,195.0
230.0,207.0
218.0,330.0
226.0,313.0
238.0,297.0
247.0,293.0
255.0,289.0
271.0,285.0
287.0,285.0
279.0,297.0
271.0,309.0
263.0,317.0
251.0,321.0
238.0,326.0
222.0,326.0
242.0,309.0
251.0,301.0
263.0,297.0
283.0,285.0
263.0,297.0
255.0,305.0
242.0,313.0
