191.0,234.0
184.0,264.0
184.0,287.0
187.0,310.0
195.0,341.0
203.0,356.0
203.0,367.0
206.0,375.0
226.0,383.0
256.0,371.0
290.0,360.0
321.0,348.0
344.0,325.0
359.0,299.0
363.0,272.0
371.0,245.0
374.0,219.0
187.0,200.0
180.0,188.0
180.0,184.0
184.0,184.0
191.0,184.0
229.0,177.0
241.0,169.0
260.0,165.0
279.0,165.0
298.0,180.0
206.0,211.0
191.0,230.0
180.0,245.0
180.0,261.0
195.0,280.0
195.0,280.0
199.0,280.0
206.0,280.0
218.0,276.0
191.0,222.0
191.0,215.0
199.0,215.0
210.0,219.0
199.0,222.0
191.0,226.0
245.0,211.0
252.0,203.0
264.0,200.0
279.0,207.0
264.0,215.0
252.0,215.0
195.0,322.0
191.0,310.0
191.0,299.0
195.0,303.0
203.0,299.0
222.0,306.0
241.0,318.0
222.0,325.0
210.0,333.0
203.0,333.0
195.0,333.0
195.0,329.0
199.0,322.0
195.0,314.0
203.0,310.0
210.0,310.0
237.0,318.0
210.0,318.0
203.0,318.0
199.0,318.0
