172.0,259.0
172.0,281.0
178.0,300.0
191.0,316.0
204.0,335.0
216.0,348.0
219.0,354.0
229.0,357.0
245.0,357.0
267.0,345.0
292.0,329.0
314.0,313.0
330.0,291.0
337.0,265.0
337.0,243.0
333.0,218.0
327.0,193.0
162.0,231.0
159.0,221.0
159.0,215.0
166.0,212.0
172.0,212.0
204.0,196.0
210.0,189.0
223.0,183.0
238.0,180.0
257.0,186.0
197.0,234.0
191.0,250.0
188.0,262.0
188.0,275.0
197.0,288.0
197.0,288.0
204.0,284.0
210.0,281.0
219.0,278.0
175.0,246.0
172.0,240.0
181.0,237.0
191.0,240.0
185.0,246.0
175.0,250.0
223.0,224.0
226.0,218.0
235.0,215.0
248.0,212.0
238.0,221.0
229.0,227.0
204.0,319.0
197.0,310.0
200.0,300.0
207.0,300.0
210.0,297.0
226.0,297.0
248.0,300.0
232.0,310.0
223.0,319.0
213.0,322.0
207.0,326.0
204.0,322.0
204.0,316.0
207.0,310.0
210.0,307.0
219.0,303.0
245.0,297.0
219.0,307.0
210.0,310.0
207.0,313.0
