190.0,221.0
184.0,247.0
187.0,268.0
193.0,288.0
198.0,306.0
204.0,326.0
207.0,341.0
210.0,347.0
228.0,356.0
254.0,353.0
281.0,341.0
304.0,329.0
322.0,312.0
331.0,291.0
336.0,274.0
342.0,253.0
348.0,229.0
184.0,188.0
181.0,182.0
187.0,182.0
190.0,188.0
195.0,194.0
234.0,200.0
242.0,197.0
257.0,194.0
275.0,197.0
289.0,209.0
213.0,229.0
204.0,250.0
195.0,268.0
195.0,279.0
204.0,282.0
204.0,285.0
210.0,288.0
216.0,288.0
225.0,285.0
193.0,215.0
193.0,212.0
201.0,215.0
210.0,221.0
201.0,224.0
195.0,221.0
242.0,229.0
251.0,224.0
260.0,224.0
272.0,229.0
260.0,232.0
251.0,232.0
204.0,303.0
201.0,303.0
204.0,300.0
207.0,303.0
213.0,303.0
228.0,309.0
245.0,315.0
231.0,323.0
219.0,326.0
213.0,326.0
204.0,321.0
201.0,315.0
204.0,303.0
207.0,309.0
213.0,309.0
219.0,312.0
242.0,315.0
219.0,315.0
210.0,312.0
207.0,312.0
