183.0,233.0
189.0,259.0
198.0,282.0
206.0,311.0
224.0,325.0
235.0,340.0
241.0,348.0
247.0,354.0
264.0,357.0
287.0,348.0
307.0,325.0
324.0,302.0
339.0,274.0
342.0,248.0
339.0,225.0
333.0,205.0
324.0,182.0
172.0,196.0
163.0,199.0
160.0,202.0
163.0,207.0
169.0,213.0
195.0,216.0
204.0,210.0
215.0,205.0
232.0,202.0
253.0,202.0
192.0,242.0
192.0,265.0
189.0,285.0
192.0,297.0
206.0,294.0
206.0,297.0
209.0,299.0
215.0,297.0
224.0,294.0
183.0,222.0
178.0,222.0
183.0,222.0
195.0,228.0
189.0,230.0
183.0,228.0
221.0,230.0
224.0,228.0
229.0,228.0
244.0,225.0
235.0,233.0
227.0,236.0
218.0,314.0
209.0,314.0
209.0,314.0
212.0,314.0
218.0,314.0
232.0,317.0
255.0,314.0
244.0,328.0
235.0,337.0
229.0,337.0
224.0,334.0
218.0,325.0
218.0,314.0
218.0,317.0
221.0,320.0
227.0,320.0
253.0,314.0
232.0,325.0
224.0,325.0
218.0,322.0
