218.0,231.0
211.0,259.0
211.0,283.0
201.0,311.0
218.0,338.0
229.0,359.0
235.0,373.0
242.0,380.0
256.0,383.0
267.0,376.0
287.0,363.0
308.0,345.0
325.0,318.0
336.0,290.0
336.0,266.0
336.0,242.0
332.0,217.0
235.0,193.0
218.0,179.0
208.0,176.0
204.0,179.0
201.0,186.0
211.0,186.0
215.0,183.0
225.0,179.0
239.0,183.0
256.0,193.0
211.0,224.0
201.0,245.0
187.0,259.0
187.0,273.0
211.0,283.0
204.0,287.0
204.0,287.0
208.0,287.0
215.0,283.0
229.0,217.0
218.0,217.0
218.0,217.0
225.0,224.0
218.0,224.0
222.0,224.0
232.0,224.0
229.0,217.0
232.0,217.0
246.0,221.0
235.0,228.0
229.0,228.0
225.0,321.0
208.0,314.0
201.0,307.0
201.0,311.0
204.0,307.0
211.0,314.0
225.0,325.0
218.0,332.0
211.0,335.0
211.0,335.0
211.0,335.0
215.0,328.0
225.0,321.0
211.0,318.0
208.0,318.0
211.0,321.0
225.0,325.0
211.0,321.0
211.0,321.0
211.0,321.0
