120.0,219.0
124.0,246.0
128.0,276.0
136.0,300.0
143.0,327.0
159.0,350.0
174.0,361.0
193.0,369.0
228.0,380.0
263.0,373.0
290.0,361.0
305.0,350.0
324.0,327.0
336.0,300.0
340.0,276.0
347.0,246.0
351.0,215.0
140.0,184.0
151.0,176.0
167.0,173.0
182.0,176.0
197.0,180.0
255.0,180.0
267.0,176.0
286.0,176.0
301.0,180.0
317.0,188.0
224.0,211.0
224.0,230.0
220.0,250.0
220.0,265.0
205.0,276.0
213.0,276.0
224.0,280.0
236.0,276.0
244.0,276.0
159.0,211.0
170.0,203.0
186.0,207.0
197.0,211.0
186.0,215.0
170.0,215.0
255.0,211.0
270.0,207.0
282.0,207.0
294.0,211.0
282.0,215.0
267.0,215.0
186.0,311.0
197.0,303.0
217.0,296.0
224.0,300.0
232.0,296.0
255.0,303.0
270.0,311.0
251.0,319.0
240.0,323.0
224.0,323.0
213.0,323.0
201.0,319.0
190.0,311.0
213.0,307.0
224.0,307.0
240.0,307.0
267.0,311.0
240.0,311.0
224.0,311.0
213.0,307.0
