132.0,277.0
140.0,293.0
146.0,309.0
154.0,325.0
165.0,341.0
184.0,350.0
205.0,350.0
224.0,344.0
238.0,339.0
248.0,331.0
251.0,323.0
254.0,315.0
254.0,298.0
256.0,282.0
248.0,255.0
243.0,239.0
232.0,215.0
186.0,242.0
203.0,231.0
216.0,220.0
221.0,215.0
227.0,212.0
238.0,196.0
238.0,188.0
238.0,182.0
232.0,180.0
221.0,182.0
240.0,225.0
254.0,236.0
265.0,250.0
267.0,261.0
243.0,277.0
248.0,274.0
254.0,271.0
251.0,269.0
248.0,263.0
203.0,250.0
213.0,239.0
216.0,234.0
216.0,236.0
219.0,242.0
213.0,247.0
227.0,215.0
229.0,207.0
232.0,201.0
227.0,201.0
229.0,209.0
229.0,215.0
238.0,306.0
248.0,296.0
254.0,288.0
256.0,285.0
256.0,279.0
256.0,279.0
248.0,282.0
254.0,290.0
256.0,296.0
256.0,301.0
254.0,304.0
248.0,304.0
238.0,306.0
251.0,296.0
254.0,290.0
254.0,288.0
248.0,282.0
254.0,288.0
254.0,293.0
251.0,296.0
