125.0,203.0
122.0,230.0
119.0,252.0
119.0,273.0
128.0,297.0
143.0,319.0
165.0,337.0
186.0,352.0
198.0,361.0
213.0,358.0
220.0,352.0
223.0,346.0
229.0,328.0
241.0,310.0
235.0,291.0
241.0,270.0
241.0,246.0
207.0,200.0
226.0,191.0
241.0,194.0
250.0,197.0
253.0,203.0
262.0,206.0
262.0,203.0
259.0,200.0
250.0,203.0
235.0,212.0
250.0,239.0
259.0,258.0
265.0,273.0
265.0,285.0
235.0,288.0
241.0,291.0
244.0,294.0
244.0,291.0
238.0,291.0
216.0,224.0
229.0,227.0
232.0,227.0
229.0,233.0
229.0,236.0
223.0,233.0
238.0,236.0
244.0,230.0
247.0,230.0
235.0,233.0
241.0,239.0
241.0,239.0
216.0,316.0
232.0,310.0
241.0,306.0
241.0,306.0
241.0,306.0
235.0,310.0
223.0,313.0
229.0,322.0
232.0,328.0
232.0,328.0
229.0,328.0
226.0,322.0
216.0,316.0
232.0,313.0
235.0,313.0
235.0,313.0
223.0,313.0
235.0,316.0
235.0,316.0
232.0,316.0
