98.0,241.0
104.0,264.0
113.0,285.0
121.0,302.0
136.0,320.0
153.0,334.0
177.0,343.0
203.0,349.0
229.0,352.0
249.0,343.0
252.0,334.0
261.0,323.0
270.0,311.0
278.0,291.0
281.0,270.0
278.0,250.0
276.0,227.0
148.0,212.0
165.0,203.0
180.0,198.0
194.0,198.0
206.0,201.0
246.0,195.0
252.0,189.0
261.0,186.0
270.0,189.0
273.0,198.0
229.0,224.0
238.0,238.0
244.0,253.0
246.0,264.0
223.0,276.0
229.0,276.0
238.0,276.0
244.0,276.0
246.0,273.0
171.0,232.0
183.0,227.0
191.0,227.0
200.0,230.0
194.0,232.0
183.0,235.0
241.0,224.0
252.0,218.0
261.0,218.0
264.0,221.0
261.0,224.0
252.0,227.0
209.0,308.0
223.0,299.0
235.0,291.0
241.0,294.0
246.0,291.0
252.0,296.0
255.0,302.0
252.0,305.0
246.0,311.0
241.0,314.0
232.0,314.0
223.0,311.0
212.0,305.0
232.0,302.0
238.0,299.0
244.0,299.0
252.0,299.0
244.0,299.0
238.0,302.0
232.0,302.0
