212.0,219.0
191.0,246.0
181.0,266.0
174.0,287.0
174.0,314.0
171.0,338.0
171.0,348.0
174.0,359.0
188.0,369.0
205.0,372.0
239.0,369.0
270.0,369.0
300.0,359.0
321.0,338.0
335.0,314.0
341.0,290.0
352.0,260.0
235.0,188.0
225.0,171.0
222.0,167.0
218.0,171.0
218.0,178.0
229.0,184.0
235.0,184.0
246.0,184.0
259.0,191.0
276.0,208.0
212.0,215.0
198.0,232.0
184.0,242.0
177.0,253.0
188.0,266.0
188.0,270.0
188.0,273.0
191.0,273.0
198.0,273.0
218.0,208.0
215.0,205.0
215.0,205.0
222.0,215.0
215.0,215.0
215.0,212.0
235.0,222.0
235.0,215.0
242.0,215.0
253.0,225.0
242.0,229.0
235.0,225.0
184.0,301.0
174.0,287.0
174.0,283.0
177.0,283.0
177.0,283.0
184.0,294.0
194.0,307.0
184.0,307.0
177.0,311.0
174.0,311.0
171.0,307.0
174.0,304.0
184.0,301.0
177.0,294.0
177.0,294.0
181.0,297.0
194.0,307.0
181.0,297.0
177.0,297.0
177.0,294.0
