114.0,246.0
123.0,273.0
129.0,297.0
135.0,318.0
150.0,342.0
171.0,360.0
198.0,372.0
222.0,381.0
237.0,387.0
246.0,381.0
252.0,372.0
255.0,360.0
252.0,339.0
258.0,303.0
243.0,294.0
234.0,270.0
216.0,246.0
180.0,207.0
195.0,198.0
207.0,195.0
216.0,195.0
219.0,201.0
222.0,207.0
219.0,204.0
216.0,204.0
207.0,210.0
192.0,225.0
228.0,231.0
240.0,246.0
255.0,255.0
258.0,267.0
240.0,285.0
243.0,285.0
249.0,285.0
246.0,285.0
243.0,285.0
195.0,228.0
204.0,222.0
207.0,222.0
204.0,231.0
207.0,231.0
204.0,231.0
207.0,237.0
210.0,234.0
213.0,234.0
201.0,240.0
210.0,243.0
213.0,240.0
240.0,327.0
249.0,309.0
255.0,300.0
258.0,300.0
258.0,300.0
255.0,309.0
243.0,327.0
252.0,333.0
255.0,336.0
255.0,336.0
255.0,336.0
252.0,330.0
240.0,324.0
252.0,312.0
255.0,309.0
255.0,312.0
243.0,327.0
255.0,324.0
255.0,324.0
252.0,324.0
