215.0,228.0
204.0,244.0
198.0,261.0
195.0,280.0
193.0,299.0
190.0,313.0
187.0,322.0
190.0,327.0
201.0,338.0
226.0,341.0
251.0,344.0
276.0,344.0
301.0,338.0
320.0,324.0
331.0,308.0
342.0,291.0
353.0,269.0
220.0,211.0
220.0,203.0
226.0,197.0
229.0,194.0
231.0,197.0
259.0,200.0
267.0,200.0
281.0,200.0
292.0,208.0
306.0,222.0
234.0,214.0
226.0,222.0
212.0,230.0
207.0,239.0
209.0,261.0
209.0,258.0
212.0,261.0
220.0,261.0
229.0,261.0
220.0,222.0
223.0,217.0
229.0,217.0
234.0,222.0
226.0,222.0
220.0,222.0
262.0,222.0
267.0,219.0
276.0,222.0
284.0,230.0
273.0,230.0
265.0,225.0
201.0,291.0
201.0,280.0
204.0,275.0
207.0,275.0
212.0,275.0
223.0,286.0
234.0,297.0
220.0,297.0
209.0,297.0
204.0,297.0
198.0,294.0
198.0,291.0
201.0,288.0
204.0,286.0
209.0,283.0
215.0,286.0
231.0,297.0
212.0,288.0
207.0,288.0
204.0,286.0
