106.0,209.0
113.0,235.0
121.0,261.0
128.0,287.0
139.0,313.0
158.0,336.0
173.0,351.0
199.0,366.0
233.0,377.0
262.0,362.0
285.0,340.0
300.0,321.0
311.0,299.0
318.0,269.0
318.0,246.0
322.0,220.0
322.0,190.0
132.0,198.0
143.0,194.0
158.0,190.0
177.0,194.0
188.0,198.0
244.0,190.0
255.0,183.0
270.0,179.0
289.0,176.0
303.0,179.0
221.0,224.0
221.0,243.0
225.0,265.0
225.0,276.0
206.0,280.0
214.0,284.0
225.0,284.0
236.0,280.0
244.0,276.0
154.0,220.0
165.0,217.0
177.0,213.0
192.0,220.0
180.0,224.0
165.0,228.0
244.0,213.0
259.0,205.0
270.0,202.0
281.0,205.0
274.0,213.0
259.0,217.0
180.0,302.0
195.0,302.0
218.0,299.0
229.0,299.0
236.0,295.0
259.0,295.0
274.0,295.0
259.0,317.0
244.0,328.0
229.0,332.0
214.0,332.0
199.0,325.0
184.0,302.0
214.0,306.0
229.0,302.0
244.0,302.0
270.0,295.0
244.0,317.0
229.0,321.0
214.0,317.0
