145.0,195.0
148.0,230.0
151.0,252.0
158.0,271.0
164.0,290.0
177.0,309.0
189.0,324.0
202.0,337.0
230.0,350.0
259.0,343.0
284.0,327.0
303.0,309.0
318.0,283.0
328.0,255.0
331.0,233.0
337.0,211.0
341.0,189.0
151.0,183.0
158.0,183.0
170.0,186.0
186.0,192.0
196.0,198.0
246.0,201.0
259.0,198.0
271.0,195.0
287.0,195.0
303.0,198.0
224.0,230.0
221.0,252.0
218.0,271.0
218.0,283.0
211.0,280.0
214.0,283.0
224.0,290.0
230.0,287.0
240.0,283.0
167.0,211.0
177.0,208.0
189.0,211.0
202.0,217.0
189.0,220.0
177.0,217.0
249.0,220.0
262.0,214.0
274.0,214.0
284.0,217.0
274.0,223.0
262.0,223.0
199.0,302.0
205.0,302.0
218.0,302.0
224.0,305.0
230.0,302.0
246.0,305.0
259.0,309.0
246.0,315.0
233.0,318.0
224.0,318.0
214.0,318.0
208.0,312.0
199.0,302.0
218.0,309.0
224.0,309.0
233.0,309.0
255.0,305.0
233.0,309.0
224.0,309.0
218.0,305.0
