88.0,164.0
84.0,198.0
84.0,232.0
88.0,261.0
97.0,291.0
114.0,320.0
135.0,346.0
164.0,367.0
198.0,383.0
231.0,379.0
244.0,367.0
261.0,358.0
278.0,337.0
295.0,312.0
307.0,287.0
316.0,261.0
320.0,232.0
147.0,160.0
168.0,160.0
194.0,160.0
210.0,169.0
223.0,177.0
282.0,185.0
299.0,185.0
312.0,181.0
324.0,185.0
328.0,198.0
248.0,215.0
244.0,240.0
244.0,261.0
244.0,278.0
215.0,282.0
219.0,287.0
231.0,291.0
240.0,291.0
248.0,287.0
164.0,194.0
181.0,190.0
198.0,194.0
206.0,202.0
194.0,206.0
177.0,202.0
269.0,215.0
286.0,211.0
299.0,211.0
303.0,219.0
295.0,228.0
282.0,223.0
181.0,312.0
202.0,312.0
219.0,308.0
227.0,312.0
236.0,312.0
248.0,320.0
253.0,329.0
244.0,333.0
231.0,337.0
219.0,337.0
206.0,333.0
198.0,324.0
185.0,312.0
215.0,316.0
223.0,320.0
231.0,320.0
248.0,324.0
231.0,324.0
223.0,320.0
210.0,320.0
