132.0,220.0
135.0,247.0
142.0,270.0
145.0,293.0
152.0,320.0
162.0,340.0
179.0,357.0
195.0,370.0
222.0,380.0
252.0,370.0
266.0,357.0
276.0,347.0
289.0,327.0
296.0,300.0
299.0,277.0
306.0,253.0
306.0,230.0
155.0,196.0
165.0,190.0
182.0,186.0
192.0,190.0
205.0,196.0
256.0,200.0
266.0,196.0
279.0,193.0
292.0,196.0
299.0,203.0
229.0,226.0
229.0,247.0
229.0,260.0
229.0,273.0
215.0,283.0
219.0,283.0
229.0,287.0
236.0,287.0
242.0,283.0
172.0,220.0
182.0,216.0
192.0,216.0
202.0,223.0
192.0,226.0
179.0,226.0
249.0,226.0
262.0,220.0
276.0,220.0
282.0,223.0
276.0,230.0
262.0,230.0
199.0,313.0
209.0,307.0
222.0,300.0
229.0,303.0
236.0,300.0
249.0,307.0
256.0,317.0
246.0,327.0
236.0,334.0
225.0,334.0
219.0,330.0
209.0,323.0
202.0,313.0
219.0,310.0
229.0,310.0
236.0,313.0
252.0,317.0
236.0,317.0
225.0,320.0
219.0,317.0
