189.0,245.0
186.0,266.0
189.0,287.0
195.0,305.0
204.0,327.0
210.0,342.0
213.0,351.0
219.0,357.0
237.0,363.0
258.0,357.0
286.0,345.0
304.0,333.0
322.0,315.0
331.0,290.0
337.0,272.0
340.0,251.0
343.0,227.0
183.0,217.0
183.0,211.0
186.0,208.0
192.0,205.0
198.0,208.0
231.0,202.0
240.0,199.0
255.0,196.0
271.0,199.0
289.0,205.0
213.0,230.0
207.0,245.0
198.0,257.0
198.0,269.0
204.0,281.0
207.0,284.0
210.0,287.0
219.0,284.0
225.0,281.0
192.0,233.0
192.0,230.0
201.0,227.0
210.0,230.0
201.0,236.0
195.0,236.0
243.0,230.0
249.0,223.0
258.0,223.0
271.0,227.0
262.0,230.0
249.0,230.0
204.0,315.0
201.0,308.0
207.0,305.0
210.0,305.0
216.0,305.0
231.0,308.0
249.0,315.0
234.0,324.0
222.0,327.0
213.0,330.0
207.0,330.0
204.0,324.0
207.0,315.0
210.0,311.0
213.0,311.0
222.0,311.0
249.0,315.0
222.0,318.0
216.0,318.0
207.0,318.0
