149.0,201.0
146.0,227.0
146.0,250.0
146.0,270.0
149.0,293.0
156.0,313.0
166.0,327.0
175.0,340.0
205.0,356.0
235.0,356.0
262.0,353.0
282.0,343.0
301.0,330.0
315.0,307.0
325.0,287.0
335.0,267.0
344.0,240.0
169.0,184.0
179.0,184.0
192.0,184.0
205.0,187.0
215.0,194.0
262.0,207.0
275.0,204.0
291.0,204.0
305.0,211.0
318.0,217.0
232.0,227.0
225.0,247.0
219.0,264.0
215.0,277.0
202.0,273.0
209.0,280.0
215.0,283.0
228.0,283.0
235.0,283.0
179.0,207.0
189.0,207.0
202.0,211.0
212.0,217.0
199.0,220.0
189.0,217.0
262.0,230.0
272.0,227.0
285.0,227.0
295.0,234.0
282.0,237.0
268.0,234.0
182.0,290.0
192.0,290.0
205.0,293.0
215.0,297.0
222.0,300.0
238.0,307.0
252.0,310.0
235.0,317.0
222.0,317.0
209.0,313.0
199.0,310.0
192.0,303.0
182.0,290.0
202.0,300.0
212.0,303.0
222.0,307.0
248.0,310.0
222.0,307.0
212.0,303.0
202.0,300.0
