216.0,247.0
212.0,273.0
216.0,296.0
206.0,312.0
219.0,338.0
222.0,352.0
225.0,361.0
232.0,368.0
245.0,371.0
255.0,358.0
281.0,345.0
304.0,329.0
320.0,306.0
330.0,279.0
330.0,260.0
327.0,237.0
324.0,211.0
232.0,214.0
212.0,204.0
202.0,198.0
196.0,201.0
196.0,204.0
199.0,201.0
202.0,194.0
209.0,191.0
222.0,194.0
238.0,201.0
202.0,237.0
196.0,257.0
186.0,273.0
186.0,286.0
209.0,293.0
206.0,293.0
206.0,296.0
206.0,293.0
212.0,289.0
225.0,234.0
212.0,227.0
212.0,227.0
219.0,234.0
216.0,237.0
219.0,237.0
222.0,230.0
219.0,224.0
219.0,221.0
232.0,227.0
225.0,230.0
219.0,234.0
225.0,322.0
212.0,316.0
202.0,309.0
202.0,309.0
206.0,306.0
212.0,312.0
229.0,319.0
219.0,329.0
212.0,332.0
212.0,335.0
212.0,335.0
216.0,329.0
225.0,322.0
212.0,319.0
209.0,319.0
212.0,319.0
229.0,319.0
212.0,319.0
209.0,322.0
212.0,322.0
