160.0,327.0
162.0,327.0
164.0,319.0
162.0,316.0
161.0,302.0
161.0,297.0
160.0,288.0
143.0,279.0
142.0,280.0
123.0,281.0
145.0,275.0
141.0,290.0
128.0,286.0
108.0,310.0
111.0,312.0
117.0,311.0
119.0,306.0
111.0,314.0
127.0,294.0
129.0,289.0
129.0,289.0
126.0,298.0
144.0,325.0
157.0,312.0
177.0,318.0
131.0,298.0
158.0,294.0
131.0,304.0
150.0,324.0
154.0,323.0
117.0,305.0
135.0,292.0
145.0,284.0
146.0,318.0
146.0,325.0
134.0,293.0
136.0,297.0
135.0,296.0
151.0,327.0
151.0,325.0
152.0,328.0
135.0,296.0
141.0,318.0
153.0,328.0
155.0,330.0
140.0,296.0
140.0,296.0
141.0,319.0
156.0,281.0
146.0,315.0
135.0,284.0
133.0,284.0
131.0,285.0
131.0,290.0
130.0,290.0
131.0,287.0
131.0,286.0
132.0,286.0
135.0,285.0
138.0,286.0
156.0,281.0
136.0,287.0
134.0,286.0
133.0,287.0
131.0,290.0
132.0,287.0
134.0,286.0
136.0,287.0
