80.0,226.0
88.0,253.0
100.0,280.0
111.0,304.0
127.0,327.0
146.0,347.0
170.0,359.0
197.0,370.0
228.0,374.0
256.0,362.0
267.0,347.0
279.0,331.0
287.0,308.0
291.0,280.0
295.0,261.0
299.0,234.0
295.0,202.0
123.0,206.0
142.0,195.0
158.0,191.0
178.0,191.0
189.0,195.0
244.0,187.0
256.0,179.0
267.0,171.0
283.0,171.0
291.0,175.0
224.0,226.0
228.0,249.0
232.0,269.0
232.0,284.0
209.0,292.0
221.0,292.0
228.0,296.0
240.0,292.0
244.0,284.0
150.0,226.0
166.0,222.0
178.0,218.0
189.0,222.0
182.0,230.0
166.0,230.0
244.0,218.0
256.0,210.0
271.0,206.0
275.0,206.0
267.0,214.0
256.0,218.0
193.0,323.0
209.0,319.0
224.0,312.0
232.0,312.0
240.0,308.0
252.0,312.0
260.0,316.0
256.0,327.0
248.0,335.0
236.0,339.0
224.0,339.0
209.0,335.0
197.0,323.0
221.0,323.0
232.0,319.0
240.0,319.0
256.0,316.0
244.0,319.0
232.0,323.0
224.0,323.0
