135.0,178.0
125.0,205.0
118.0,229.0
115.0,252.0
118.0,279.0
125.0,299.0
138.0,319.0
162.0,336.0
185.0,353.0
212.0,360.0
229.0,360.0
243.0,356.0
263.0,343.0
279.0,326.0
293.0,309.0
306.0,286.0
316.0,266.0
185.0,171.0
206.0,168.0
219.0,175.0
232.0,182.0
243.0,192.0
286.0,212.0
296.0,212.0
310.0,215.0
320.0,222.0
323.0,235.0
253.0,229.0
246.0,245.0
243.0,262.0
236.0,276.0
212.0,272.0
219.0,279.0
226.0,282.0
236.0,286.0
243.0,286.0
195.0,202.0
206.0,202.0
216.0,205.0
226.0,215.0
216.0,215.0
202.0,208.0
269.0,235.0
283.0,235.0
296.0,242.0
300.0,249.0
290.0,249.0
279.0,245.0
179.0,289.0
195.0,289.0
212.0,292.0
219.0,299.0
226.0,303.0
236.0,309.0
243.0,319.0
232.0,319.0
222.0,319.0
212.0,316.0
199.0,309.0
192.0,299.0
182.0,289.0
206.0,299.0
216.0,306.0
222.0,309.0
239.0,316.0
226.0,309.0
216.0,303.0
206.0,299.0
