125.0,231.0
133.0,260.0
140.0,286.0
151.0,311.0
162.0,334.0
177.0,352.0
188.0,363.0
199.0,374.0
232.0,378.0
265.0,370.0
291.0,363.0
305.0,348.0
320.0,326.0
327.0,300.0
331.0,275.0
335.0,245.0
335.0,216.0
133.0,190.0
144.0,179.0
158.0,172.0
169.0,172.0
184.0,175.0
239.0,179.0
254.0,172.0
269.0,168.0
287.0,172.0
302.0,183.0
213.0,216.0
213.0,231.0
213.0,245.0
213.0,260.0
202.0,278.0
210.0,278.0
217.0,278.0
228.0,275.0
239.0,275.0
155.0,216.0
162.0,208.0
177.0,208.0
188.0,216.0
177.0,219.0
162.0,219.0
243.0,212.0
254.0,208.0
269.0,205.0
280.0,208.0
269.0,216.0
254.0,216.0
195.0,319.0
199.0,308.0
213.0,297.0
221.0,300.0
228.0,297.0
247.0,304.0
261.0,315.0
247.0,322.0
236.0,326.0
224.0,326.0
213.0,330.0
202.0,326.0
195.0,319.0
213.0,311.0
224.0,308.0
236.0,308.0
258.0,315.0
236.0,311.0
224.0,311.0
213.0,311.0
