165.0,191.0
169.0,232.0
181.0,259.0
192.0,286.0
200.0,312.0
211.0,335.0
215.0,354.0
222.0,366.0
245.0,381.0
279.0,369.0
314.0,347.0
340.0,324.0
367.0,293.0
382.0,267.0
390.0,240.0
397.0,213.0
405.0,183.0
158.0,156.0
154.0,156.0
161.0,156.0
173.0,164.0
184.0,172.0
245.0,175.0
260.0,172.0
279.0,168.0
302.0,168.0
329.0,175.0
219.0,217.0
211.0,251.0
207.0,278.0
211.0,293.0
211.0,290.0
215.0,297.0
222.0,301.0
234.0,297.0
241.0,293.0
173.0,191.0
173.0,191.0
188.0,194.0
203.0,202.0
192.0,206.0
181.0,202.0
260.0,206.0
272.0,198.0
287.0,198.0
302.0,202.0
291.0,210.0
272.0,213.0
207.0,320.0
207.0,320.0
215.0,320.0
222.0,324.0
230.0,320.0
249.0,328.0
268.0,328.0
253.0,343.0
238.0,350.0
226.0,347.0
215.0,347.0
211.0,335.0
211.0,320.0
219.0,328.0
226.0,328.0
238.0,331.0
264.0,328.0
234.0,335.0
226.0,335.0
215.0,331.0
