189.0,242.0
185.0,270.0
185.0,294.0
189.0,312.0
199.0,336.0
206.0,357.0
210.0,367.0
217.0,378.0
231.0,381.0
255.0,367.0
283.0,353.0
311.0,332.0
335.0,308.0
345.0,280.0
352.0,256.0
356.0,228.0
356.0,200.0
185.0,214.0
175.0,193.0
175.0,183.0
179.0,183.0
182.0,179.0
217.0,169.0
227.0,162.0
241.0,159.0
258.0,162.0
276.0,172.0
199.0,218.0
189.0,232.0
175.0,245.0
175.0,259.0
192.0,280.0
189.0,280.0
189.0,280.0
196.0,277.0
206.0,273.0
192.0,232.0
185.0,225.0
192.0,221.0
203.0,225.0
196.0,232.0
189.0,235.0
231.0,211.0
238.0,197.0
245.0,193.0
258.0,200.0
248.0,207.0
238.0,211.0
203.0,325.0
189.0,312.0
189.0,305.0
192.0,305.0
196.0,301.0
206.0,305.0
227.0,312.0
213.0,318.0
203.0,322.0
199.0,325.0
196.0,325.0
196.0,325.0
203.0,322.0
196.0,315.0
196.0,312.0
203.0,312.0
224.0,312.0
203.0,312.0
199.0,315.0
196.0,315.0
