111.0,197.0
115.0,225.0
123.0,253.0
127.0,281.0
139.0,305.0
155.0,329.0
175.0,345.0
195.0,361.0
231.0,373.0
263.0,361.0
283.0,345.0
299.0,329.0
315.0,309.0
327.0,285.0
335.0,261.0
339.0,233.0
343.0,201.0
135.0,181.0
151.0,173.0
167.0,173.0
183.0,177.0
195.0,181.0
255.0,177.0
271.0,173.0
287.0,169.0
307.0,169.0
319.0,177.0
227.0,217.0
227.0,237.0
227.0,261.0
227.0,277.0
211.0,281.0
219.0,285.0
227.0,289.0
239.0,285.0
247.0,281.0
155.0,205.0
167.0,201.0
183.0,201.0
195.0,209.0
183.0,213.0
167.0,213.0
255.0,209.0
271.0,201.0
287.0,201.0
299.0,205.0
283.0,213.0
271.0,213.0
187.0,309.0
203.0,309.0
219.0,305.0
227.0,309.0
239.0,309.0
255.0,309.0
271.0,309.0
255.0,321.0
243.0,329.0
231.0,329.0
215.0,329.0
203.0,321.0
191.0,309.0
219.0,313.0
227.0,317.0
243.0,317.0
271.0,309.0
243.0,313.0
231.0,317.0
219.0,313.0
