77.0,326.0
100.0,348.0
122.0,367.0
145.0,380.0
173.0,399.0
205.0,403.0
232.0,399.0
269.0,394.0
310.0,380.0
328.0,344.0
328.0,316.0
332.0,289.0
328.0,257.0
314.0,225.0
305.0,202.0
291.0,179.0
264.0,157.0
95.0,280.0
104.0,262.0
118.0,239.0
136.0,230.0
150.0,225.0
200.0,179.0
205.0,166.0
214.0,152.0
223.0,143.0
232.0,134.0
200.0,225.0
223.0,243.0
241.0,262.0
255.0,275.0
227.0,298.0
241.0,294.0
250.0,289.0
259.0,275.0
264.0,266.0
132.0,280.0
141.0,266.0
150.0,253.0
168.0,248.0
159.0,262.0
145.0,275.0
214.0,207.0
218.0,189.0
232.0,175.0
237.0,175.0
237.0,184.0
227.0,198.0
205.0,348.0
227.0,330.0
250.0,307.0
259.0,298.0
269.0,289.0
287.0,275.0
296.0,266.0
300.0,298.0
296.0,321.0
287.0,335.0
269.0,348.0
246.0,348.0
209.0,344.0
250.0,321.0
264.0,307.0
278.0,294.0
291.0,271.0
282.0,307.0
273.0,321.0
259.0,335.0
