218.0,229.0
211.0,258.0
211.0,279.0
211.0,311.0
214.0,333.0
214.0,358.0
218.0,365.0
225.0,376.0
239.0,383.0
253.0,383.0
285.0,379.0
314.0,368.0
335.0,351.0
350.0,326.0
350.0,304.0
353.0,279.0
357.0,251.0
246.0,187.0
228.0,176.0
218.0,176.0
211.0,179.0
211.0,183.0
218.0,190.0
221.0,190.0
232.0,190.0
243.0,197.0
261.0,208.0
214.0,226.0
203.0,247.0
189.0,261.0
189.0,279.0
214.0,283.0
211.0,286.0
211.0,294.0
214.0,290.0
221.0,290.0
232.0,215.0
221.0,208.0
221.0,208.0
228.0,219.0
221.0,219.0
225.0,219.0
236.0,226.0
232.0,219.0
232.0,222.0
246.0,229.0
236.0,233.0
232.0,233.0
228.0,311.0
214.0,308.0
207.0,308.0
207.0,311.0
211.0,308.0
221.0,318.0
239.0,326.0
221.0,329.0
214.0,333.0
211.0,333.0
211.0,329.0
214.0,322.0
228.0,311.0
214.0,318.0
214.0,318.0
218.0,318.0
239.0,326.0
214.0,318.0
211.0,315.0
211.0,315.0
