102.0,199.0
110.0,230.0
113.0,253.0
121.0,277.0
133.0,304.0
152.0,327.0
172.0,343.0
195.0,358.0
230.0,370.0
265.0,354.0
284.0,335.0
300.0,316.0
315.0,288.0
323.0,261.0
323.0,242.0
323.0,211.0
323.0,180.0
129.0,191.0
148.0,184.0
164.0,184.0
179.0,188.0
195.0,191.0
249.0,191.0
261.0,184.0
276.0,176.0
292.0,172.0
300.0,172.0
222.0,222.0
226.0,242.0
230.0,261.0
230.0,277.0
210.0,285.0
218.0,285.0
226.0,288.0
238.0,285.0
241.0,281.0
156.0,215.0
168.0,211.0
179.0,207.0
191.0,215.0
179.0,222.0
168.0,222.0
245.0,211.0
257.0,203.0
273.0,203.0
284.0,199.0
273.0,211.0
257.0,215.0
191.0,316.0
203.0,312.0
218.0,304.0
230.0,308.0
238.0,304.0
249.0,304.0
261.0,308.0
249.0,319.0
241.0,327.0
230.0,331.0
214.0,331.0
207.0,327.0
195.0,316.0
218.0,316.0
226.0,316.0
238.0,312.0
257.0,308.0
238.0,316.0
226.0,316.0
218.0,316.0
