87.0,253.0
93.0,279.0
103.0,302.0
113.0,321.0
132.0,347.0
155.0,366.0
184.0,376.0
213.0,386.0
239.0,383.0
252.0,370.0
259.0,360.0
259.0,344.0
262.0,318.0
262.0,292.0
265.0,259.0
262.0,233.0
252.0,211.0
145.0,217.0
155.0,201.0
171.0,191.0
187.0,191.0
197.0,191.0
230.0,175.0
236.0,169.0
239.0,162.0
243.0,162.0
246.0,175.0
226.0,217.0
236.0,233.0
249.0,246.0
252.0,259.0
233.0,279.0
239.0,279.0
249.0,276.0
249.0,272.0
249.0,269.0
171.0,237.0
181.0,230.0
191.0,227.0
197.0,230.0
194.0,237.0
181.0,240.0
230.0,214.0
239.0,204.0
246.0,201.0
246.0,201.0
246.0,208.0
239.0,214.0
226.0,328.0
239.0,308.0
252.0,295.0
256.0,292.0
259.0,289.0
262.0,298.0
259.0,311.0
262.0,328.0
262.0,341.0
256.0,344.0
246.0,347.0
239.0,341.0
230.0,328.0
249.0,308.0
256.0,305.0
259.0,302.0
256.0,311.0
259.0,328.0
256.0,331.0
246.0,334.0
