203.0,240.0
201.0,265.0
203.0,282.0
209.0,299.0
217.0,316.0
223.0,330.0
226.0,336.0
231.0,341.0
245.0,344.0
265.0,339.0
288.0,327.0
307.0,313.0
324.0,296.0
333.0,274.0
335.0,257.0
338.0,237.0
338.0,215.0
201.0,212.0
192.0,206.0
189.0,206.0
192.0,206.0
195.0,209.0
215.0,206.0
220.0,201.0
231.0,198.0
248.0,198.0
265.0,201.0
206.0,235.0
201.0,251.0
192.0,265.0
195.0,277.0
209.0,282.0
209.0,285.0
209.0,285.0
215.0,285.0
220.0,282.0
203.0,232.0
198.0,226.0
203.0,226.0
212.0,232.0
206.0,235.0
203.0,235.0
231.0,229.0
234.0,220.0
240.0,220.0
254.0,223.0
243.0,229.0
234.0,229.0
215.0,305.0
209.0,302.0
209.0,299.0
212.0,299.0
212.0,299.0
223.0,302.0
240.0,308.0
229.0,313.0
220.0,316.0
217.0,316.0
215.0,316.0
212.0,310.0
217.0,305.0
215.0,305.0
215.0,305.0
220.0,305.0
237.0,308.0
217.0,305.0
215.0,305.0
212.0,305.0
