137.0,264.0
148.0,291.0
167.0,307.0
187.0,322.0
210.0,334.0
233.0,345.0
248.0,349.0
264.0,357.0
291.0,349.0
314.0,322.0
326.0,295.0
333.0,268.0
329.0,237.0
326.0,206.0
318.0,183.0
306.0,160.0
299.0,133.0
117.0,237.0
117.0,230.0
129.0,226.0
140.0,222.0
148.0,218.0
194.0,187.0
206.0,176.0
218.0,164.0
233.0,152.0
248.0,149.0
194.0,230.0
206.0,253.0
214.0,272.0
225.0,284.0
221.0,291.0
225.0,291.0
237.0,287.0
241.0,280.0
248.0,276.0
144.0,253.0
148.0,245.0
156.0,237.0
175.0,237.0
164.0,249.0
156.0,253.0
218.0,206.0
225.0,195.0
233.0,183.0
248.0,179.0
241.0,195.0
229.0,203.0
225.0,322.0
229.0,318.0
237.0,307.0
245.0,307.0
252.0,299.0
268.0,295.0
287.0,287.0
275.0,303.0
268.0,314.0
260.0,322.0
248.0,326.0
237.0,326.0
229.0,322.0
245.0,314.0
252.0,311.0
260.0,303.0
283.0,287.0
260.0,303.0
252.0,311.0
241.0,314.0
