144.0,210.0
141.0,236.0
141.0,262.0
144.0,284.0
148.0,310.0
156.0,332.0
167.0,347.0
178.0,362.0
208.0,377.0
237.0,377.0
260.0,369.0
278.0,358.0
293.0,343.0
308.0,317.0
319.0,295.0
326.0,273.0
338.0,251.0
163.0,180.0
178.0,173.0
193.0,173.0
208.0,176.0
219.0,180.0
267.0,195.0
278.0,195.0
293.0,199.0
308.0,206.0
319.0,217.0
237.0,213.0
234.0,228.0
230.0,239.0
226.0,254.0
208.0,269.0
215.0,269.0
222.0,273.0
234.0,273.0
241.0,277.0
178.0,206.0
189.0,202.0
200.0,206.0
211.0,213.0
200.0,213.0
185.0,210.0
260.0,225.0
274.0,225.0
286.0,228.0
293.0,232.0
286.0,236.0
271.0,232.0
185.0,314.0
196.0,295.0
211.0,288.0
219.0,291.0
226.0,291.0
241.0,306.0
252.0,325.0
237.0,336.0
222.0,340.0
211.0,340.0
196.0,336.0
189.0,329.0
185.0,310.0
208.0,299.0
219.0,299.0
226.0,303.0
248.0,325.0
222.0,329.0
211.0,329.0
204.0,325.0
