108.0,240.0
111.0,265.0
114.0,287.0
120.0,306.0
133.0,328.0
155.0,343.0
183.0,356.0
208.0,365.0
227.0,375.0
242.0,368.0
246.0,362.0
249.0,353.0
249.0,337.0
258.0,309.0
255.0,293.0
252.0,271.0
242.0,243.0
183.0,206.0
199.0,199.0
214.0,193.0
224.0,196.0
233.0,199.0
249.0,209.0
249.0,206.0
249.0,206.0
246.0,212.0
233.0,221.0
246.0,231.0
258.0,246.0
271.0,262.0
271.0,277.0
239.0,287.0
249.0,287.0
252.0,290.0
255.0,290.0
252.0,290.0
199.0,224.0
211.0,218.0
217.0,218.0
217.0,227.0
214.0,231.0
208.0,231.0
233.0,234.0
239.0,227.0
246.0,231.0
236.0,237.0
242.0,240.0
239.0,237.0
227.0,318.0
242.0,309.0
252.0,303.0
255.0,303.0
258.0,303.0
255.0,312.0
246.0,321.0
252.0,328.0
252.0,334.0
249.0,334.0
246.0,331.0
239.0,328.0
227.0,318.0
246.0,312.0
252.0,312.0
252.0,315.0
246.0,321.0
252.0,321.0
249.0,321.0
246.0,318.0
