102.0,178.0
106.0,207.0
114.0,240.0
123.0,265.0
131.0,293.0
143.0,322.0
164.0,343.0
184.0,363.0
222.0,380.0
254.0,363.0
279.0,343.0
292.0,322.0
308.0,298.0
320.0,269.0
324.0,244.0
329.0,215.0
324.0,191.0
131.0,178.0
147.0,174.0
168.0,174.0
180.0,178.0
197.0,182.0
259.0,182.0
271.0,178.0
283.0,174.0
300.0,170.0
312.0,174.0
226.0,219.0
226.0,244.0
230.0,269.0
230.0,285.0
205.0,289.0
213.0,293.0
226.0,293.0
238.0,293.0
246.0,289.0
152.0,203.0
164.0,199.0
180.0,199.0
193.0,211.0
180.0,215.0
164.0,215.0
259.0,211.0
271.0,203.0
283.0,199.0
296.0,203.0
287.0,211.0
271.0,215.0
184.0,322.0
201.0,318.0
217.0,310.0
226.0,314.0
234.0,310.0
250.0,318.0
259.0,322.0
250.0,335.0
238.0,339.0
226.0,343.0
213.0,343.0
201.0,335.0
189.0,322.0
213.0,322.0
226.0,322.0
234.0,322.0
259.0,322.0
234.0,326.0
226.0,326.0
213.0,326.0
